train_data
0.0
0.3448275862068966
0.3103448275862069
0.12068965517241378
0.0
0.08620689655172414
0.12068965517241378
0.13793103448275862
0.25862068965517243
0.5862068965517241
0.5517241379310345
0.27586206896551724
0.1896551724137931
0.3620689655172414
0.39655172413793105
0.15517241379310345
0.017241379310344827
0.0
0.08620689655172414
0.05172413793103448
0.0
0.08620689655172414
0.22413793103448276
0.3448275862068966
0.15517241379310345
0.05172413793103448
0.06896551724137931
0.034482758620689655
0.39655172413793105
0.3620689655172414
0.017241379310344827
0.25862068965517243
0.017241379310344827
0.22413793103448276
0.22413793103448276
0.27586206896551724
0.034482758620689655
0.10344827586206896
0.0
0.3793103448275862
0.4482758620689655
0.22413793103448276
0.0
0.24137931034482757
0.3793103448275862
0.12068965517241378
0.24137931034482757
0.06896551724137931
0.20689655172413793
0.15517241379310345
0.29310344827586204
0.20689655172413793
0.10344827586206896
0.1896551724137931
0.1896551724137931
0.27586206896551724
0.22413793103448276
0.12068965517241378
0.13793103448275862
0.24137931034482757
0.13793103448275862
0.27586206896551724
0.3620689655172414
0.3103448275862069
0.017241379310344827
0.15517241379310345
0.20689655172413793
0.48275862068965514
0.5172413793103449
0.08620689655172414
0.29310344827586204
0.25862068965517243
0.13793103448275862
0.3103448275862069
0.06896551724137931
0.05172413793103448
0.27586206896551724
0.5344827586206897
0.3275862068965517
0.034482758620689655
0.3103448275862069
0.5
0.1724137931034483
0.10344827586206896
0.25862068965517243
0.27586206896551724
0.034482758620689655
0.41379310344827586
0.5
0.05172413793103448
0.3620689655172414
0.4482758620689655
0.3103448275862069
0.24137931034482757
0.05172413793103448
0.05172413793103448
0.24137931034482757
0.1896551724137931
0.1896551724137931
0.25862068965517243
0.27586206896551724
0.05172413793103448
0.06896551724137931
0.05172413793103448
0.3620689655172414
0.3103448275862069
0.08620689655172414
0.034482758620689655
0.3793103448275862
0.3793103448275862
0.15517241379310345
0.017241379310344827
0.22413793103448276
0.20689655172413793
0.3620689655172414
0.4482758620689655
0.13793103448275862
0.25862068965517243
0.3620689655172414
0.20689655172413793
0.034482758620689655
0.22413793103448276
0.05172413793103448
0.1724137931034483
0.06896551724137931
0.39655172413793105
0.5172413793103449
0.43103448275862066
0.27586206896551724
0.1896551724137931
0.3620689655172414
0.10344827586206896
0.20689655172413793
