train_data
0.2641509433962264
0.6981132075471698
0.5660377358490566
0.32075471698113206
0.5094339622641509
0.3018867924528302
0.24528301886792453
0.09433962264150943
0.20754716981132074
0.18867924528301885
0.05660377358490566
0.1320754716981132
0.0
0.05660377358490566
0.1509433962264151
0.09433962264150943
0.05660377358490566
0.09433962264150943
0.16981132075471697
0.05660377358490566
0.16981132075471697
0.32075471698113206
0.16981132075471697
0.20754716981132074
0.4716981132075472
0.5094339622641509
0.2830188679245283
0.1320754716981132
0.43396226415094336
0.3584905660377358
0.2830188679245283
0.24528301886792453
0.11320754716981132
0.03773584905660377
0.07547169811320754
0.09433962264150943
0.11320754716981132
0.3018867924528302
0.6037735849056604
0.3962264150943396
0.3773584905660377
0.24528301886792453
0.2641509433962264
0.5660377358490566
0.33962264150943394
0.3584905660377358
0.4150943396226415
0.1320754716981132
0.11320754716981132
0.16981132075471697
0.16981132075471697
0.07547169811320754
0.018867924528301886
0.018867924528301886
0.07547169811320754
0.32075471698113206
0.49056603773584906
0.03773584905660377
0.6981132075471698
0.4716981132075472
0.24528301886792453
0.3584905660377358
0.4150943396226415
0.6981132075471698
0.4528301886792453
0.05660377358490566
0.018867924528301886
0.6037735849056604
0.7547169811320754
0.2641509433962264
0.3018867924528302
0.33962264150943394
0.11320754716981132
0.03773584905660377
0.11320754716981132
0.11320754716981132
0.0
0.16981132075471697
0.018867924528301886
0.16981132075471697
0.2830188679245283
0.33962264150943394
0.2830188679245283
0.16981132075471697
0.07547169811320754
0.5094339622641509
0.18867924528301885
0.1509433962264151
0.09433962264150943
0.018867924528301886
0.05660377358490566
0.2641509433962264
0.5094339622641509
0.20754716981132074
0.3962264150943396
0.3962264150943396
0.18867924528301885
0.24528301886792453
0.3962264150943396
0.660377358490566
0.5094339622641509
0.03773584905660377
0.0
0.018867924528301886
0.2641509433962264
0.4528301886792453
0.11320754716981132
0.0
0.18867924528301885
0.4528301886792453
0.09433962264150943
0.03773584905660377
0.3018867924528302
0.18867924528301885
0.24528301886792453
0.4150943396226415
0.43396226415094336
0.16981132075471697
0.32075471698113206
0.03773584905660377
0.18867924528301885
0.018867924528301886
0.16981132075471697
0.3962264150943396
0.32075471698113206
0.5849056603773586
0.4528301886792453
0.22641509433962265
0.2641509433962264
0.16981132075471697
0.3962264150943396
0.5094339622641509
0.3584905660377358
0.4150943396226415
0.2830188679245283
0.09433962264150943
0.3584905660377358
0.6415094339622641
0.1509433962264151
0.05660377358490566
0.20754716981132074
0.18867924528301885
0.03773584905660377
0.16981132075471697
0.33962264150943394
0.1509433962264151
0.07547169811320754
0.0
0.018867924528301886
0.2641509433962264
0.4528301886792453
0.3773584905660377
0.3773584905660377
0.4716981132075472
0.4150943396226415
0.03773584905660377
0.1320754716981132
0.07547169811320754
0.20754716981132074
0.05660377358490566
0.3018867924528302
0.3018867924528302
0.1509433962264151
0.4150943396226415
0.49056603773584906
0.7169811320754716
0.7924528301886792
0.05660377358490566
0.11320754716981132
0.18867924528301885
0.3962264150943396
0.4716981132075472
0.24528301886792453
0.1509433962264151
0.2830188679245283
0.2641509433962264
0.33962264150943394
0.11320754716981132
0.3584905660377358
0.4716981132075472
0.0
0.11320754716981132
0.2641509433962264
0.18867924528301885
0.05660377358490566
0.03773584905660377
0.1320754716981132
0.05660377358490566
0.05660377358490566
0.07547169811320754
0.07547169811320754
0.24528301886792453
0.018867924528301886
0.03773584905660377
0.2641509433962264
0.3018867924528302
0.07547169811320754
0.22641509433962265
0.0
0.5660377358490566
0.7735849056603773
0.2641509433962264
0.0
0.3584905660377358
0.4150943396226415
0.07547169811320754
0.33962264150943394
0.7735849056603773
1.0
0.9245283018867922
0.7358490566037735
0.5660377358490566
0.49056603773584906
0.22641509433962265
0.1320754716981132
0.1509433962264151
0.05660377358490566
0.1320754716981132
0.0
0.2830188679245283
0.2641509433962264
0.3773584905660377
0.16981132075471697
0.1509433962264151
0.20754716981132074
0.5283018867924528
0.5094339622641509
0.20754716981132074
0.16981132075471697
0.3962264150943396
0.03773584905660377
0.16981132075471697
0.6037735849056604
0.5471698113207547
0.24528301886792453
0.11320754716981132
0.24528301886792453
0.05660377358490566
0.5660377358490566
0.7924528301886792
0.43396226415094336
0.1320754716981132
0.16981132075471697
0.33962264150943394
0.33962264150943394
0.09433962264150943
0.1509433962264151
0.4528301886792453
0.33962264150943394
0.1320754716981132
0.3584905660377358
0.8867924528301886
0.8113207547169811
0.03773584905660377
0.6037735849056604
0.3584905660377358
0.07547169811320754
0.018867924528301886
0.07547169811320754
0.1320754716981132
0.1320754716981132
0.3962264150943396
0.32075471698113206
0.03773584905660377
0.16981132075471697
0.33962264150943394
0.2830188679245283
0.05660377358490566
0.18867924528301885
0.05660377358490566
0.1509433962264151
0.24528301886792453
0.03773584905660377
0.11320754716981132
0.6037735849056604
0.4528301886792453
0.11320754716981132
0.09433962264150943
0.018867924528301886
0.07547169811320754
0.1509433962264151
0.4150943396226415
0.07547169811320754
0.11320754716981132
0.20754716981132074
0.2830188679245283
0.24528301886792453
0.018867924528301886
0.32075471698113206
0.16981132075471697
0.0
0.2641509433962264
0.20754716981132074
0.16981132075471697
0.05660377358490566
0.1509433962264151
0.018867924528301886
0.20754716981132074
0.22641509433962265
0.018867924528301886
0.18867924528301885
0.16981132075471697
0.22641509433962265
0.8113207547169811
0.6981132075471698
0.0
0.3018867924528302
0.7358490566037735
0.32075471698113206
0.3773584905660377
0.4528301886792453
0.0
0.1509433962264151
0.18867924528301885
0.18867924528301885
0.18867924528301885
0.2830188679245283
0.33962264150943394
0.24528301886792453
0.22641509433962265
0.3962264150943396
0.1320754716981132
0.05660377358490566
0.33962264150943394
0.18867924528301885
0.05660377358490566
0.018867924528301886
0.5283018867924528
0.7735849056603773
0.16981132075471697
0.1320754716981132
0.11320754716981132
0.2830188679245283
0.1320754716981132
0.11320754716981132
0.0
0.24528301886792453
0.5849056603773586
0.3018867924528302
0.2641509433962264
0.33962264150943394
0.3018867924528302
0.33962264150943394
0.05660377358490566
0.22641509433962265
0.0
0.11320754716981132
0.07547169811320754
0.2830188679245283
0.16981132075471697
0.3962264150943396
0.2830188679245283
0.07547169811320754
0.22641509433962265
0.32075471698113206
0.18867924528301885
0.05660377358490566
0.09433962264150943
0.0
0.1509433962264151
0.43396226415094336
0.830188679245283
0.830188679245283
0.4528301886792453
0.2641509433962264
0.09433962264150943
0.05660377358490566
0.03773584905660377
0.0
0.2641509433962264
0.1320754716981132
0.07547169811320754
0.4716981132075472
0.3773584905660377
0.2830188679245283
0.5660377358490566
0.018867924528301886
0.20754716981132074
0.1320754716981132
0.32075471698113206
0.03773584905660377
0.22641509433962265
0.11320754716981132
0.07547169811320754
0.1509433962264151
0.2830188679245283
0.03773584905660377
0.22641509433962265
0.24528301886792453
0.5660377358490566
0.6415094339622641
0.32075471698113206
0.11320754716981132
0.1320754716981132
0.09433962264150943
0.11320754716981132
0.18867924528301885
0.03773584905660377
0.07547169811320754
0.0
0.05660377358490566
0.018867924528301886
0.07547169811320754
0.03773584905660377
0.09433962264150943
0.05660377358490566
0.20754716981132074
0.3018867924528302
0.24528301886792453
0.20754716981132074
0.09433962264150943
0.09433962264150943
0.1320754716981132
0.18867924528301885
0.2641509433962264
0.3962264150943396
0.4150943396226415
0.16981132075471697
0.1509433962264151
0.5283018867924528
0.49056603773584906
0.018867924528301886
0.03773584905660377
0.18867924528301885
0.33962264150943394
0.32075471698113206
0.05660377358490566
0.11320754716981132
0.0
0.07547169811320754
0.18867924528301885
0.09433962264150943
0.05660377358490566
0.05660377358490566
0.11320754716981132
0.2830188679245283
0.018867924528301886
0.05660377358490566
0.09433962264150943
0.09433962264150943
0.22641509433962265
0.49056603773584906
0.43396226415094336
0.05660377358490566
0.018867924528301886
0.03773584905660377
0.09433962264150943
0.1320754716981132
0.5094339622641509
0.5660377358490566
0.18867924528301885
0.3962264150943396
0.3773584905660377
0.05660377358490566
0.0
0.24528301886792453
0.11320754716981132
0.05660377358490566
0.18867924528301885
0.33962264150943394
0.22641509433962265
0.3018867924528302
0.20754716981132074
0.3773584905660377
0.1320754716981132
0.49056603773584906
0.3962264150943396
0.18867924528301885
0.2641509433962264
0.22641509433962265
0.5283018867924528
0.7169811320754716
0.7924528301886792
0.6981132075471698
0.3962264150943396
0.11320754716981132
0.32075471698113206
0.2830188679245283
0.16981132075471697
0.3773584905660377
0.11320754716981132
0.1509433962264151
0.16981132075471697
0.3962264150943396
0.3018867924528302
0.03773584905660377
0.07547169811320754
0.3773584905660377
0.4528301886792453
0.2641509433962264
0.18867924528301885
0.2830188679245283
0.49056603773584906
0.43396226415094336
0.4528301886792453
0.2830188679245283
0.018867924528301886
0.2641509433962264
0.4150943396226415
0.33962264150943394
